Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0399,0.0008,0.9000
0.0672,0.0029,0.8500
0.1121,0.0049,0.8000
0.1582,0.0090,0.7500
0.2080,0.0151,0.7000
0.2553,0.0236,0.6500
0.3200,0.0306,0.6000
0.3823,0.0404,0.5500
0.4371,0.0510,0.5000
0.4932,0.0624,0.4500
0.5367,0.0775,0.4000
0.5853,0.0954,0.3500
0.6264,0.1158,0.3000
0.7011,0.1484,0.2500
0.7783,0.2067,0.2000
0.8568,0.3098,0.1500
0.9427,0.4207,0.1000
0.9851,0.5556,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
396,153,407,2300
