Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0148,0.0000,0.9500
0.0739,0.0004,0.9000
0.1108,0.0016,0.8500
0.1847,0.0082,0.8000
0.2623,0.0147,0.7500
0.3276,0.0274,0.7000
0.3855,0.0372,0.6500
0.4397,0.0495,0.6000
0.5000,0.0593,0.5500
0.5493,0.0724,0.5000
0.6059,0.0908,0.4500
0.6650,0.1142,0.4000
0.7254,0.1485,0.3500
0.7943,0.1907,0.3000
0.8399,0.2586,0.2500
0.8929,0.3249,0.2000
0.9187,0.3768,0.1500
0.9618,0.4489,0.1000
0.9852,0.6101,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
492,222,320,2222
