Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0486,0.0008,0.9000
0.0984,0.0012,0.8500
0.1299,0.0032,0.8000
0.1929,0.0116,0.7500
0.2756,0.0221,0.7000
0.3714,0.0325,0.6500
0.4409,0.0405,0.6000
0.4961,0.0513,0.5500
0.5446,0.0682,0.5000
0.6010,0.0834,0.4500
0.6562,0.1030,0.4000
0.7152,0.1351,0.3500
0.7822,0.1688,0.3000
0.8451,0.2149,0.2500
0.9252,0.2907,0.2000
0.9580,0.3741,0.1500
0.9738,0.4603,0.1000
0.9921,0.5966,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
378,128,384,2366
