Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0414,0.0004,0.9000
0.0931,0.0012,0.8500
0.1332,0.0032,0.8000
0.2083,0.0081,0.7500
0.2911,0.0137,0.7000
0.3739,0.0222,0.6500
0.4398,0.0298,0.6000
0.4929,0.0391,0.5500
0.5485,0.0491,0.5000
0.5990,0.0685,0.4500
0.6585,0.0882,0.4000
0.7193,0.1180,0.3500
0.7710,0.1579,0.3000
0.8396,0.2054,0.2500
0.8991,0.2783,0.2000
0.9495,0.3516,0.1500
0.9767,0.4390,0.1000
0.9909,0.5948,0.0500
Best %,Threshold
85.5344,0.5000
TP,FP,FN,TN
424,122,349,2361
