Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0253,0.0000,0.9000
0.0770,0.0008,0.8500
0.1136,0.0012,0.8000
0.1667,0.0032,0.7500
0.2336,0.0105,0.7000
0.3081,0.0195,0.6500
0.3737,0.0288,0.6000
0.4369,0.0381,0.5500
0.4987,0.0499,0.5000
0.5492,0.0617,0.4500
0.6263,0.0844,0.4000
0.6970,0.1132,0.3500
0.7487,0.1550,0.3000
0.8258,0.2142,0.2500
0.9015,0.2755,0.2000
0.9407,0.3525,0.1500
0.9646,0.4446,0.1000
0.9912,0.6077,0.0500
Best %,Threshold
84.5256,0.4000
TP,FP,FN,TN
496,208,296,2257
