Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0457,0.0004,0.9000
0.1117,0.0020,0.8500
0.1586,0.0049,0.8000
0.2437,0.0105,0.7500
0.3223,0.0219,0.7000
0.3807,0.0312,0.6500
0.4264,0.0409,0.6000
0.4886,0.0531,0.5500
0.5406,0.0725,0.5000
0.5952,0.0863,0.4500
0.6510,0.1053,0.4000
0.7246,0.1361,0.3500
0.7893,0.1795,0.3000
0.8566,0.2269,0.2500
0.9124,0.2978,0.2000
0.9505,0.3744,0.1500
0.9784,0.4485,0.1000
0.9975,0.5936,0.0500
Best %,Threshold
83.6609,0.4500
TP,FP,FN,TN
469,213,319,2255
