Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0487,0.0008,0.9000
0.1146,0.0028,0.8500
0.1607,0.0068,0.8000
0.2292,0.0120,0.7500
0.3202,0.0200,0.7000
0.4045,0.0288,0.6500
0.4651,0.0437,0.6000
0.5217,0.0545,0.5500
0.5744,0.0665,0.5000
0.6245,0.0869,0.4500
0.6719,0.1081,0.4000
0.7181,0.1366,0.3500
0.7800,0.1750,0.3000
0.8432,0.2243,0.2500
0.9157,0.2928,0.2000
0.9565,0.3773,0.1500
0.9776,0.4634,0.1000
0.9895,0.5995,0.0500
Best %,Threshold
84.9816,0.5000
TP,FP,FN,TN
436,166,323,2331
