Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0399,0.0004,0.9000
0.0910,0.0008,0.8500
0.1434,0.0024,0.8000
0.2132,0.0053,0.7500
0.2930,0.0126,0.7000
0.3641,0.0196,0.6500
0.4264,0.0306,0.6000
0.4888,0.0436,0.5500
0.5274,0.0575,0.5000
0.5798,0.0766,0.4500
0.6509,0.0978,0.4000
0.7082,0.1316,0.3500
0.7706,0.1675,0.3000
0.8354,0.2213,0.2500
0.8890,0.2828,0.2000
0.9377,0.3655,0.1500
0.9626,0.4556,0.1000
0.9875,0.6088,0.0500
Best %,Threshold
84.1216,0.5500
TP,FP,FN,TN
392,107,410,2347
