Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0465,0.0008,0.9000
0.1039,0.0029,0.8500
0.1357,0.0033,0.8000
0.2188,0.0078,0.7500
0.3081,0.0139,0.7000
0.3985,0.0275,0.6500
0.4756,0.0406,0.6000
0.5171,0.0533,0.5500
0.5721,0.0628,0.5000
0.6259,0.0833,0.4500
0.6760,0.1075,0.4000
0.7372,0.1358,0.3500
0.7971,0.1698,0.3000
0.8643,0.2190,0.2500
0.8949,0.2793,0.2000
0.9389,0.3552,0.1500
0.9743,0.4454,0.1000
0.9927,0.5984,0.0500
Best %,Threshold
84.5516,0.5000
TP,FP,FN,TN
468,153,350,2285
