Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0094,0.7000
0.0064,0.0142,0.6500
0.0769,0.0189,0.6000
0.1603,0.0236,0.5500
0.5128,0.0802,0.5000
0.7051,0.1274,0.4500
0.8590,0.2264,0.4000
0.9359,0.5283,0.3500
0.9936,0.8868,0.3000
1.0000,0.9717,0.2500
1.0000,0.9858,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.4000
TP,FP,FN,TN
134,48,22,164
