Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0741,0.0000,0.6000
0.2444,0.0086,0.5500
0.4593,0.0172,0.5000
0.6963,0.0429,0.4500
0.9037,0.1502,0.4000
0.9852,0.5451,0.3500
1.0000,0.8712,0.3000
1.0000,0.9785,0.2500
1.0000,0.9957,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
122,35,13,198
