Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0046,0.7500
0.0067,0.0092,0.7000
0.0467,0.0092,0.6500
0.1667,0.0092,0.6000
0.3600,0.0229,0.5500
0.6000,0.0917,0.5000
0.8133,0.2294,0.4500
0.9733,0.5046,0.4000
1.0000,0.8578,0.3500
1.0000,0.9495,0.3000
1.0000,0.9862,0.2500
1.0000,0.9908,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.4500
TP,FP,FN,TN
122,50,28,168
