Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0185,0.0000,0.6500
0.0542,0.0004,0.6000
0.1190,0.0060,0.5500
0.2288,0.0164,0.5000
0.3558,0.0328,0.4500
0.4669,0.0600,0.4000
0.5939,0.1004,0.3500
0.7235,0.1796,0.3000
0.8757,0.3224,0.2500
0.9312,0.4020,0.2000
0.9762,0.5156,0.1500
0.9987,0.7856,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0160,0.4000
TP,FP,FN,TN
353,150,403,2350
