Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0263,0.0000,0.6500
0.0652,0.0004,0.6000
0.1305,0.0037,0.5500
0.2509,0.0150,0.5000
0.3739,0.0325,0.4500
0.4881,0.0594,0.4000
0.6361,0.1049,0.3500
0.7704,0.1915,0.3000
0.8795,0.3017,0.2500
0.9348,0.3806,0.2000
0.9774,0.5092,0.1500
1.0000,0.7780,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1695,0.3500
TP,FP,FN,TN
507,258,290,2201
