Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0091,0.0000,0.6500
0.0482,0.0004,0.6000
0.0990,0.0040,0.5500
0.2135,0.0133,0.5000
0.3398,0.0273,0.4500
0.4648,0.0482,0.4000
0.5638,0.0876,0.3500
0.7135,0.1636,0.3000
0.8398,0.2834,0.2500
0.9297,0.3875,0.2000
0.9766,0.5181,0.1500
1.0000,0.7805,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6916,0.4000
TP,FP,FN,TN
357,120,411,2368
