Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0114,0.0000,0.6500
0.0593,0.0004,0.6000
0.1162,0.0012,0.5500
0.2134,0.0065,0.5000
0.3333,0.0203,0.4500
0.4697,0.0455,0.4000
0.5694,0.0869,0.3500
0.7184,0.1571,0.3000
0.8497,0.2788,0.2500
0.9318,0.3782,0.2000
0.9760,0.5130,0.1500
0.9962,0.7553,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6609,0.4000
TP,FP,FN,TN
372,112,420,2352
