Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0406,0.0000,0.6500
0.0837,0.0012,0.6000
0.1687,0.0065,0.5500
0.2919,0.0176,0.5000
0.3990,0.0368,0.4500
0.5049,0.0577,0.4000
0.6379,0.1015,0.3500
0.8103,0.2070,0.3000
0.9027,0.3151,0.2500
0.9544,0.3932,0.2000
0.9901,0.5336,0.1500
0.9988,0.8024,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3538,0.3500
TP,FP,FN,TN
518,248,294,2196
