Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0094,0.0000,0.6500
0.0552,0.0012,0.6000
0.1077,0.0048,0.5500
0.1978,0.0115,0.5000
0.3136,0.0298,0.4500
0.4226,0.0549,0.4000
0.5505,0.0935,0.3500
0.7120,0.1663,0.3000
0.8533,0.2965,0.2500
0.9300,0.3796,0.2000
0.9812,0.5014,0.1500
0.9987,0.7573,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5860,0.4000
TP,FP,FN,TN
314,138,429,2375
