Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1967,0.0150,0.9500
0.2008,0.0200,0.9000
0.2090,0.0225,0.8500
0.2090,0.0225,0.8000
0.2131,0.0250,0.7500
0.2131,0.0250,0.7000
0.6885,0.3050,0.6500
0.7008,0.3050,0.6000
0.7049,0.3150,0.5500
0.7090,0.3200,0.5000
0.7172,0.3250,0.4500
0.7213,0.3325,0.4000
0.7377,0.3350,0.3500
0.9672,0.7575,0.3000
0.9672,0.7650,0.2500
0.9672,0.7750,0.2000
0.9713,0.7800,0.1500
0.9713,0.7925,0.1000
0.9713,0.8150,0.0500
Best %,Threshold
69.7205,0.6000
TP,FP,FN,TN
171,122,73,278
