Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2007,0.0027,0.9500
0.2079,0.0055,0.9000
0.2222,0.0082,0.8500
0.2330,0.0082,0.8000
0.2330,0.0082,0.7500
0.2330,0.0082,0.7000
0.6380,0.1726,0.6500
0.6523,0.1753,0.6000
0.6523,0.1781,0.5500
0.6523,0.1836,0.5000
0.6631,0.1890,0.4500
0.6738,0.1973,0.4000
0.6810,0.2000,0.3500
0.9821,0.7836,0.3000
0.9857,0.7836,0.2500
0.9857,0.7890,0.2000
0.9928,0.8027,0.1500
0.9964,0.8055,0.1000
1.0000,0.8192,0.0500
Best %,Threshold
75.0000,0.6000
TP,FP,FN,TN
182,64,97,301
