Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0111,0.0000,0.9500
0.0111,0.0000,0.9000
0.0111,0.0000,0.8500
0.2444,0.0775,0.8000
0.2481,0.0775,0.7500
0.2481,0.0802,0.7000
0.2481,0.0802,0.6500
0.6593,0.3155,0.6000
0.6630,0.3155,0.5500
0.6630,0.3182,0.5000
0.6667,0.3235,0.4500
0.8926,0.7219,0.4000
0.9037,0.7299,0.3500
0.9148,0.7326,0.3000
0.9185,0.7487,0.2500
0.9926,0.9599,0.2000
0.9926,0.9652,0.1500
0.9926,0.9679,0.1000
0.9963,0.9759,0.0500
Best %,Threshold
67.5466,0.5500
TP,FP,FN,TN
179,118,91,256
