Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1148,0.0100,0.9500
0.1148,0.0175,0.9000
0.1189,0.0175,0.8500
0.1230,0.0200,0.8000
0.3934,0.1500,0.7500
0.3934,0.1525,0.7000
0.3934,0.1525,0.6500
0.4016,0.1625,0.6000
0.4057,0.1675,0.5500
0.7377,0.4250,0.5000
0.7377,0.4275,0.4500
0.7459,0.4325,0.4000
0.7500,0.4475,0.3500
0.7623,0.4600,0.3000
0.9631,0.8400,0.2500
0.9754,0.8500,0.2000
0.9795,0.8575,0.1500
0.9877,0.8700,0.1000
0.9959,0.8900,0.0500
Best %,Threshold
67.7019,0.7500
TP,FP,FN,TN
96,60,148,340
