Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0097,0.9000
0.0062,0.0097,0.8500
0.0435,0.0145,0.8000
0.1553,0.0193,0.7500
0.2360,0.0193,0.7000
0.3354,0.0193,0.6500
0.4534,0.0242,0.6000
0.5590,0.0483,0.5500
0.6584,0.0676,0.5000
0.7516,0.0821,0.4500
0.8137,0.1159,0.4000
0.9130,0.2271,0.3500
0.9689,0.4203,0.3000
1.0000,0.6522,0.2500
1.0000,0.8309,0.2000
1.0000,0.9034,0.1500
1.0000,0.9662,0.1000
1.0000,0.9855,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
131,24,30,183
