Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0134,0.0046,0.8500
0.0470,0.0046,0.8000
0.1208,0.0091,0.7500
0.1812,0.0091,0.7000
0.2752,0.0091,0.6500
0.4027,0.0137,0.6000
0.4966,0.0228,0.5500
0.6309,0.0274,0.5000
0.7181,0.0457,0.4500
0.8188,0.0822,0.4000
0.8523,0.1461,0.3500
0.9262,0.3105,0.3000
0.9799,0.5434,0.2500
0.9933,0.7534,0.2000
0.9933,0.8630,0.1500
1.0000,0.9726,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
122,18,27,201
