Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0043,0.9000
0.0362,0.0043,0.8500
0.0725,0.0043,0.8000
0.1304,0.0043,0.7500
0.2319,0.0087,0.7000
0.3478,0.0130,0.6500
0.4058,0.0261,0.6000
0.5435,0.0391,0.5500
0.6667,0.0652,0.5000
0.8261,0.1130,0.4500
0.8696,0.1739,0.4000
0.9203,0.3043,0.3500
0.9710,0.4304,0.3000
1.0000,0.6478,0.2500
1.0000,0.8478,0.2000
1.0000,0.9174,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
114,26,24,204
