Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0000,0.9500
0.0276,0.0000,0.9000
0.0483,0.0000,0.8500
0.0966,0.0000,0.8000
0.1724,0.0000,0.7500
0.2483,0.0000,0.7000
0.3724,0.0045,0.6500
0.4414,0.0045,0.6000
0.5655,0.0269,0.5500
0.7103,0.0448,0.5000
0.8069,0.0807,0.4500
0.8828,0.1300,0.4000
0.9103,0.2197,0.3500
0.9379,0.4036,0.3000
0.9862,0.6233,0.2500
1.0000,0.7758,0.2000
1.0000,0.8655,0.1500
1.0000,0.9417,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
117,18,28,205
