Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0078,0.0126,0.9000
0.0233,0.0126,0.8500
0.0465,0.0126,0.8000
0.1163,0.0126,0.7500
0.1938,0.0167,0.7000
0.2868,0.0293,0.6500
0.3876,0.0335,0.6000
0.5039,0.0418,0.5500
0.6047,0.0795,0.5000
0.7364,0.1046,0.4500
0.8295,0.1213,0.4000
0.9380,0.2092,0.3500
0.9612,0.3766,0.3000
0.9845,0.5900,0.2500
0.9922,0.7950,0.2000
1.0000,0.8996,0.1500
1.0000,0.9749,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
107,29,22,210
