Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0552,0.0020,0.9000
0.1016,0.0033,0.8500
0.1493,0.0061,0.8000
0.2171,0.0094,0.7500
0.2974,0.0155,0.7000
0.3814,0.0248,0.6500
0.4417,0.0354,0.6000
0.4994,0.0480,0.5500
0.5496,0.0610,0.5000
0.6098,0.0854,0.4500
0.6550,0.1053,0.4000
0.7114,0.1379,0.3500
0.7716,0.1749,0.3000
0.8319,0.2098,0.2500
0.8984,0.2753,0.2000
0.9410,0.3444,0.1500
0.9724,0.4339,0.1000
0.9925,0.5714,0.0500
Best %,Threshold
84.3673,0.5000
TP,FP,FN,TN
438,150,359,2309
