Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0607,0.0004,0.9000
0.0961,0.0020,0.8500
0.1429,0.0041,0.8000
0.1960,0.0105,0.7500
0.2718,0.0174,0.7000
0.3578,0.0264,0.6500
0.4185,0.0389,0.6000
0.4753,0.0479,0.5500
0.5234,0.0609,0.5000
0.5841,0.0751,0.4500
0.6422,0.0945,0.4000
0.6890,0.1152,0.3500
0.7636,0.1525,0.3000
0.8281,0.2069,0.2500
0.8786,0.2661,0.2000
0.9292,0.3420,0.1500
0.9570,0.4260,0.1000
0.9823,0.5789,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
462,185,329,2280
