Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0521,0.0000,0.9000
0.0935,0.0004,0.8500
0.1282,0.0028,0.8000
0.1909,0.0076,0.7500
0.2523,0.0112,0.7000
0.3311,0.0183,0.6500
0.3925,0.0271,0.6000
0.4526,0.0379,0.5500
0.5140,0.0511,0.5000
0.5607,0.0698,0.4500
0.6142,0.0901,0.4000
0.6636,0.1125,0.3500
0.7156,0.1420,0.3000
0.7931,0.1907,0.2500
0.8692,0.2577,0.2000
0.9279,0.3271,0.1500
0.9680,0.4128,0.1000
0.9880,0.5608,0.0500
Best %,Threshold
84.8894,0.5000
TP,FP,FN,TN
385,128,364,2379
