Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0036,0.0000,0.9500
0.0523,0.0008,0.9000
0.0987,0.0012,0.8500
0.1498,0.0041,0.8000
0.2283,0.0091,0.7500
0.3032,0.0178,0.7000
0.3722,0.0261,0.6500
0.4340,0.0393,0.6000
0.4911,0.0497,0.5500
0.5493,0.0667,0.5000
0.5981,0.0878,0.4500
0.6528,0.1060,0.4000
0.7206,0.1342,0.3500
0.7788,0.1694,0.3000
0.8490,0.2149,0.2500
0.9073,0.2832,0.2000
0.9429,0.3561,0.1500
0.9631,0.4427,0.1000
0.9905,0.5867,0.0500
Best %,Threshold
83.4152,0.5000
TP,FP,FN,TN
462,161,379,2254
