Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0599,0.0004,0.9000
0.1019,0.0020,0.8500
0.1580,0.0028,0.8000
0.2166,0.0093,0.7500
0.2892,0.0182,0.7000
0.3605,0.0275,0.6500
0.4433,0.0360,0.6000
0.4943,0.0478,0.5500
0.5363,0.0607,0.5000
0.5975,0.0765,0.4500
0.6675,0.0935,0.4000
0.7108,0.1218,0.3500
0.7732,0.1611,0.3000
0.8268,0.2084,0.2500
0.8892,0.2736,0.2000
0.9312,0.3484,0.1500
0.9605,0.4302,0.1000
0.9898,0.5751,0.0500
Best %,Threshold
84.8894,0.4000
TP,FP,FN,TN
524,231,261,2240
