Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0087,0.0000,0.9500
0.0508,0.0012,0.9000
0.1128,0.0029,0.8500
0.1698,0.0078,0.8000
0.2540,0.0135,0.7500
0.3247,0.0196,0.7000
0.3978,0.0298,0.6500
0.4572,0.0363,0.6000
0.5081,0.0457,0.5500
0.5688,0.0576,0.5000
0.6109,0.0710,0.4500
0.6828,0.0915,0.4000
0.7323,0.1115,0.3500
0.7893,0.1507,0.3000
0.8463,0.2005,0.2500
0.9145,0.2552,0.2000
0.9467,0.3356,0.1500
0.9715,0.4255,0.1000
0.9913,0.5717,0.0500
Best %,Threshold
85.2580,0.4000
TP,FP,FN,TN
551,224,256,2225
