Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0532,0.0000,0.9000
0.1102,0.0004,0.8500
0.1660,0.0016,0.8000
0.2490,0.0048,0.7500
0.3359,0.0165,0.7000
0.3982,0.0241,0.6500
0.4553,0.0362,0.6000
0.5097,0.0495,0.5500
0.5616,0.0616,0.5000
0.6213,0.0829,0.4500
0.6744,0.1014,0.4000
0.7250,0.1312,0.3500
0.7795,0.1670,0.3000
0.8534,0.2145,0.2500
0.9092,0.2744,0.2000
0.9468,0.3453,0.1500
0.9741,0.4334,0.1000
0.9922,0.5851,0.0500
Best %,Threshold
84.9201,0.5000
TP,FP,FN,TN
433,153,338,2332
