Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0530,0.0012,0.9000
0.1021,0.0036,0.8500
0.1486,0.0064,0.8000
0.2158,0.0081,0.7500
0.2817,0.0133,0.7000
0.3527,0.0189,0.6500
0.4121,0.0258,0.6000
0.4742,0.0375,0.5500
0.5297,0.0516,0.5000
0.5775,0.0669,0.4500
0.6357,0.0938,0.4000
0.6899,0.1224,0.3500
0.7416,0.1510,0.3000
0.8178,0.2006,0.2500
0.8941,0.2598,0.2000
0.9432,0.3266,0.1500
0.9729,0.4124,0.1000
0.9922,0.5465,0.0500
Best %,Threshold
84.8941,0.5000
TP,FP,FN,TN
410,128,364,2355
