Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0360,0.0000,0.9000
0.0875,0.0008,0.8500
0.1300,0.0008,0.8000
0.1802,0.0056,0.7500
0.2484,0.0101,0.7000
0.3230,0.0206,0.6500
0.3771,0.0278,0.6000
0.4273,0.0399,0.5500
0.4852,0.0532,0.5000
0.5328,0.0678,0.4500
0.6049,0.0859,0.4000
0.6834,0.1105,0.3500
0.7619,0.1448,0.3000
0.8404,0.1912,0.2500
0.8919,0.2553,0.2000
0.9356,0.3292,0.1500
0.9665,0.4199,0.1000
0.9923,0.5490,0.0500
Best %,Threshold
84.0295,0.4000
TP,FP,FN,TN
470,213,307,2266
