Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0325,0.0000,0.8000
0.0714,0.0187,0.7500
0.1299,0.0234,0.7000
0.1948,0.0234,0.6500
0.2987,0.0327,0.6000
0.4026,0.0374,0.5500
0.8506,0.1355,0.5000
0.8961,0.2523,0.4500
0.9545,0.3832,0.4000
1.0000,0.6355,0.3500
1.0000,0.7850,0.3000
1.0000,0.8271,0.2500
1.0000,0.8879,0.2000
1.0000,0.9579,0.1500
1.0000,0.9860,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
131,29,23,185
