Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0062,0.0000,0.9000
0.0123,0.0000,0.8500
0.0370,0.0049,0.8000
0.0679,0.0097,0.7500
0.1481,0.0097,0.7000
0.2346,0.0097,0.6500
0.3395,0.0097,0.6000
0.4074,0.0194,0.5500
0.6852,0.0825,0.5000
0.7963,0.0922,0.4500
0.8889,0.1699,0.4000
0.9383,0.2961,0.3500
0.9753,0.5000,0.3000
0.9938,0.7718,0.2500
1.0000,0.8689,0.2000
1.0000,0.9272,0.1500
1.0000,0.9757,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
129,19,33,187
