Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0000,0.8500
0.0222,0.0043,0.8000
0.0296,0.0086,0.7500
0.0963,0.0086,0.7000
0.1704,0.0086,0.6500
0.2519,0.0086,0.6000
0.3333,0.0129,0.5500
0.6074,0.0687,0.5000
0.7556,0.1073,0.4500
0.8296,0.1588,0.4000
0.8889,0.2918,0.3500
0.9481,0.4936,0.3000
0.9926,0.7253,0.2500
0.9926,0.8283,0.2000
1.0000,0.9013,0.1500
1.0000,0.9742,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
102,25,33,208
