Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0272,0.0000,0.8500
0.0680,0.0090,0.8000
0.0884,0.0136,0.7500
0.1565,0.0181,0.7000
0.2517,0.0181,0.6500
0.3673,0.0271,0.6000
0.4558,0.0407,0.5500
0.6871,0.1041,0.5000
0.7755,0.1403,0.4500
0.8639,0.2036,0.4000
0.9184,0.2670,0.3500
0.9660,0.4118,0.3000
0.9932,0.7240,0.2500
1.0000,0.8507,0.2000
1.0000,0.9231,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
114,31,33,190
