Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0074,0.0000,0.7500
0.0147,0.0000,0.7000
0.0294,0.0043,0.6500
0.1103,0.0043,0.6000
0.1838,0.0086,0.5500
0.5221,0.1250,0.5000
0.8162,0.3233,0.4500
0.9338,0.6509,0.4000
1.0000,0.8233,0.3500
1.0000,0.8578,0.3000
1.0000,0.8966,0.2500
1.0000,0.9440,0.2000
1.0000,0.9698,0.1500
1.0000,0.9828,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
74.4565,0.5000
TP,FP,FN,TN
71,29,65,203
