Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0204,0.0045,0.8000
0.0612,0.0045,0.7500
0.1361,0.0045,0.7000
0.2245,0.0136,0.6500
0.3741,0.0317,0.6000
0.4762,0.0317,0.5500
0.6599,0.1041,0.5000
0.7687,0.1448,0.4500
0.8299,0.2127,0.4000
0.8912,0.3756,0.3500
0.9592,0.5339,0.3000
1.0000,0.7602,0.2500
1.0000,0.8597,0.2000
1.0000,0.9321,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
113,32,34,189
