Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3532,0.0128,0.9500
0.4048,0.0153,0.9000
0.4286,0.0153,0.8500
0.4444,0.0153,0.8000
0.4722,0.0204,0.7500
0.5000,0.0230,0.7000
0.5079,0.0255,0.6500
0.5238,0.0255,0.6000
0.5278,0.0281,0.5500
0.7857,0.1735,0.5000
0.8095,0.1786,0.4500
0.8214,0.1939,0.4000
0.8333,0.2194,0.3500
0.8492,0.2321,0.3000
0.8690,0.2551,0.2500
0.8968,0.2934,0.2000
0.9048,0.3214,0.1500
0.9206,0.3903,0.1000
0.9722,0.4566,0.0500
Best %,Threshold
81.6770,0.4500
TP,FP,FN,TN
204,70,48,322
