Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4741,0.0051,0.9500
0.5378,0.0153,0.9000
0.5737,0.0204,0.8500
0.5936,0.0204,0.8000
0.6016,0.0280,0.7500
0.6175,0.0331,0.7000
0.6494,0.0407,0.6500
0.6693,0.0407,0.6000
0.6972,0.0509,0.5500
0.8924,0.2087,0.5000
0.9084,0.2443,0.4500
0.9163,0.2697,0.4000
0.9283,0.3206,0.3500
0.9522,0.3613,0.3000
0.9602,0.4249,0.2500
0.9641,0.4606,0.2000
0.9681,0.5547,0.1500
0.9801,0.6209,0.1000
0.9960,0.7226,0.0500
Best %,Threshold
85.0932,0.5500
TP,FP,FN,TN
175,20,76,373
