Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3702,0.0131,0.9500
0.4351,0.0131,0.9000
0.4962,0.0131,0.8500
0.6641,0.0366,0.8000
0.6832,0.0366,0.7500
0.7023,0.0419,0.7000
0.7290,0.0445,0.6500
0.8397,0.0864,0.6000
0.8511,0.0864,0.5500
0.8702,0.0942,0.5000
0.8702,0.0995,0.4500
0.9122,0.1649,0.4000
0.9122,0.1780,0.3500
0.9160,0.1832,0.3000
0.9237,0.1990,0.2500
0.9427,0.4110,0.2000
0.9504,0.4529,0.1500
0.9580,0.5314,0.1000
0.9924,0.6335,0.0500
Best %,Threshold
89.1304,0.5000
TP,FP,FN,TN
228,36,34,346
