Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3220,0.0053,0.9500
0.3788,0.0053,0.9000
0.4205,0.0132,0.8500
0.4470,0.0211,0.8000
0.6515,0.0474,0.7500
0.6856,0.0684,0.7000
0.7197,0.0711,0.6500
0.7197,0.0711,0.6000
0.7424,0.0711,0.5500
0.8939,0.1763,0.5000
0.9015,0.2000,0.4500
0.9167,0.2105,0.4000
0.9167,0.2316,0.3500
0.9205,0.2632,0.3000
0.9886,0.7105,0.2500
0.9886,0.7342,0.2000
0.9886,0.7816,0.1500
0.9924,0.8000,0.1000
0.9962,0.8447,0.0500
Best %,Threshold
85.2484,0.5500
TP,FP,FN,TN
196,27,68,353
