Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2308,0.0025,0.9500
0.2794,0.0050,0.9000
0.3077,0.0050,0.8500
0.5830,0.0227,0.8000
0.6154,0.0227,0.7500
0.6397,0.0227,0.7000
0.6842,0.0252,0.6500
0.8462,0.0831,0.6000
0.8664,0.0882,0.5500
0.8745,0.0957,0.5000
0.8907,0.1108,0.4500
0.9271,0.2091,0.4000
0.9271,0.2292,0.3500
0.9312,0.2519,0.3000
0.9393,0.2997,0.2500
0.9919,0.6474,0.2000
0.9919,0.6927,0.1500
0.9919,0.7708,0.1000
1.0000,0.8640,0.0500
Best %,Threshold
89.4410,0.5500
TP,FP,FN,TN
214,35,33,362
