Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2567,0.0104,0.9500
0.3103,0.0131,0.9000
0.3563,0.0131,0.8500
0.5862,0.0209,0.8000
0.6245,0.0235,0.7500
0.6398,0.0287,0.7000
0.6552,0.0313,0.6500
0.7969,0.0627,0.6000
0.8352,0.0731,0.5500
0.8467,0.0809,0.5000
0.8659,0.0862,0.4500
0.9464,0.1775,0.4000
0.9502,0.2037,0.3500
0.9579,0.2454,0.3000
0.9693,0.2872,0.2500
0.9962,0.6266,0.2000
1.0000,0.7285,0.1500
1.0000,0.7755,0.1000
1.0000,0.8512,0.0500
Best %,Threshold
89.4410,0.4500
TP,FP,FN,TN
226,33,35,350
