Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5115,0.0365,0.9500
0.5808,0.0443,0.9000
0.6308,0.0469,0.8500
0.6769,0.0599,0.8000
0.7077,0.0651,0.7500
0.7231,0.0833,0.7000
0.7462,0.0833,0.6500
0.7846,0.0911,0.6000
0.7923,0.0964,0.5500
0.9115,0.2474,0.5000
0.9269,0.2734,0.4500
0.9385,0.2969,0.4000
0.9385,0.3229,0.3500
0.9462,0.3438,0.3000
0.9462,0.3698,0.2500
0.9538,0.4115,0.2000
0.9577,0.4792,0.1500
0.9846,0.5391,0.1000
0.9885,0.6719,0.0500
Best %,Threshold
85.8696,0.6000
TP,FP,FN,TN
204,35,56,349
