Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3465,0.0077,0.9500
0.4409,0.0154,0.9000
0.4803,0.0154,0.8500
0.6299,0.0487,0.8000
0.6614,0.0513,0.7500
0.6850,0.0590,0.7000
0.7047,0.0667,0.6500
0.8425,0.1179,0.6000
0.8622,0.1205,0.5500
0.8937,0.1333,0.5000
0.9016,0.1564,0.4500
0.9331,0.2667,0.4000
0.9409,0.2744,0.3500
0.9488,0.2974,0.3000
0.9567,0.3282,0.2500
0.9764,0.5692,0.2000
0.9882,0.6872,0.1500
0.9921,0.7795,0.1000
0.9961,0.8282,0.0500
Best %,Threshold
87.7329,0.5000
TP,FP,FN,TN
227,52,27,338
