Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0084,0.6500
0.0155,0.0084,0.6000
0.0233,0.0084,0.5500
0.2558,0.0167,0.5000
0.5116,0.0335,0.4500
0.8140,0.1381,0.4000
0.9457,0.5230,0.3500
1.0000,0.8326,0.3000
1.0000,0.9833,0.2500
1.0000,0.9916,0.2000
1.0000,0.9916,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
105,33,24,206
