Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0629,0.0048,0.5500
0.4151,0.0144,0.5000
0.7107,0.0287,0.4500
0.8805,0.1770,0.4000
1.0000,0.7177,0.3500
1.0000,0.9187,0.3000
1.0000,0.9761,0.2500
1.0000,0.9856,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
113,6,46,203
