Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0126,0.0000,0.7000
0.0126,0.0096,0.6500
0.0126,0.0096,0.6000
0.0314,0.0096,0.5500
0.2264,0.0144,0.5000
0.4906,0.0383,0.4500
0.7547,0.1531,0.4000
0.9623,0.4833,0.3500
1.0000,0.9091,0.3000
1.0000,0.9809,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
120,32,39,177
