Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0044,0.6500
0.0141,0.0044,0.6000
0.0493,0.0044,0.5500
0.3169,0.0044,0.5000
0.5775,0.0177,0.4500
0.8310,0.0973,0.4000
0.9718,0.4956,0.3500
1.0000,0.8894,0.3000
1.0000,0.9867,0.2500
1.0000,0.9912,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
118,22,24,204
