Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.2887,0.0310,0.5000
0.3873,0.0398,0.4500
0.5563,0.0442,0.4000
0.6972,0.0664,0.3500
0.8028,0.1283,0.3000
0.9085,0.3230,0.2500
0.9930,0.7743,0.2000
1.0000,0.9558,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.3000
TP,FP,FN,TN
114,29,28,197
