Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0000,0.8500
0.0064,0.0047,0.8000
0.0321,0.0047,0.7500
0.0385,0.0047,0.7000
0.0897,0.0142,0.6500
0.1154,0.0189,0.6000
0.2244,0.0236,0.5500
1.0000,0.8160,0.5000
1.0000,0.8726,0.4500
1.0000,0.9340,0.4000
1.0000,0.9670,0.3500
1.0000,0.9764,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.7609,0.5500
TP,FP,FN,TN
35,5,121,207
