Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0041,0.8500
0.0000,0.0041,0.8000
0.0081,0.0041,0.7500
0.0403,0.0041,0.7000
0.0565,0.0041,0.6500
0.0887,0.0041,0.6000
0.1613,0.0082,0.5500
0.9194,0.3730,0.5000
0.9516,0.5000,0.4500
0.9839,0.7992,0.4000
0.9919,0.8975,0.3500
0.9919,0.9180,0.3000
1.0000,0.9836,0.2500
1.0000,0.9918,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.5543,0.5000
TP,FP,FN,TN
114,91,10,153
