Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0070,0.0089,0.7500
0.0210,0.0089,0.7000
0.0769,0.0133,0.6500
0.1119,0.0178,0.6000
0.1958,0.0311,0.5500
0.7832,0.3644,0.5000
0.8322,0.5067,0.4500
0.8671,0.6578,0.4000
0.9371,0.8089,0.3500
0.9790,0.9111,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.5000
TP,FP,FN,TN
112,82,31,143
