Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0526,0.0000,0.7500
0.0855,0.0000,0.7000
0.1316,0.0000,0.6500
0.1974,0.0046,0.6000
0.2961,0.0139,0.5500
0.9474,0.5509,0.5000
0.9737,0.7361,0.4500
0.9803,0.8009,0.4000
0.9868,0.8843,0.3500
0.9934,0.9167,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1087,0.5500
TP,FP,FN,TN
45,3,107,213
