Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0044,0.8500
0.0072,0.0044,0.8000
0.0216,0.0044,0.7500
0.1007,0.0044,0.7000
0.2446,0.0087,0.6500
0.4245,0.0218,0.6000
0.5612,0.0393,0.5500
0.8633,0.1616,0.5000
0.9065,0.2445,0.4500
0.9353,0.3319,0.4000
0.9640,0.4934,0.3500
0.9928,0.6157,0.3000
1.0000,0.7555,0.2500
1.0000,0.8035,0.2000
1.0000,0.9083,0.1500
1.0000,0.9607,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
120,37,19,192
