Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0390,0.0000,0.8500
0.0909,0.0000,0.8000
0.2013,0.0187,0.7500
0.3247,0.0327,0.7000
0.5195,0.0561,0.6500
0.6818,0.0748,0.6000
0.7727,0.1075,0.5500
0.8506,0.1682,0.5000
0.9156,0.2336,0.4500
0.9481,0.3271,0.4000
0.9805,0.4673,0.3500
0.9870,0.6075,0.3000
1.0000,0.7056,0.2500
1.0000,0.7850,0.2000
1.0000,0.8645,0.1500
1.0000,0.9439,0.1000
1.0000,0.9626,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
119,23,35,191
