Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0519,0.0047,0.8500
0.0779,0.0093,0.8000
0.1948,0.0093,0.7500
0.3896,0.0140,0.7000
0.5325,0.0234,0.6500
0.6558,0.0327,0.6000
0.8117,0.0935,0.5500
0.9286,0.2757,0.5000
0.9545,0.4112,0.4500
0.9805,0.5981,0.4000
0.9870,0.6916,0.3500
0.9935,0.7477,0.3000
0.9935,0.8224,0.2500
1.0000,0.8645,0.2000
1.0000,0.9206,0.1500
1.0000,0.9673,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
125,20,29,194
