Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0135,0.0045,0.7000
0.1014,0.0091,0.6500
0.2500,0.0318,0.6000
0.5135,0.0545,0.5500
0.8514,0.2182,0.5000
0.8784,0.2591,0.4500
0.9730,0.4545,0.4000
1.0000,0.6727,0.3500
1.0000,0.7682,0.3000
1.0000,0.8409,0.2500
1.0000,0.9409,0.2000
1.0000,0.9727,0.1500
1.0000,0.9909,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
126,48,22,172
