Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0339,0.0053,0.8500
0.0678,0.0071,0.8000
0.1186,0.0071,0.7500
0.1921,0.0071,0.7000
0.2712,0.0071,0.6500
0.3814,0.0176,0.6000
0.4802,0.0194,0.5500
0.6554,0.0423,0.5000
0.7486,0.0741,0.4500
0.8107,0.1270,0.4000
0.8672,0.2240,0.3500
0.9153,0.3827,0.3000
0.9689,0.5573,0.2500
0.9944,0.8131,0.2000
0.9972,0.8907,0.1500
1.0000,0.9647,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
85.7763,0.4500
TP,FP,FN,TN
265,42,89,525
